Y
0	0	1337.59304182	5033.40695818	4.125028	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	3.75001	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	3.374886	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	2.999914	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	2.625065	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	2.250063	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	1.874906	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	1.500092	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	1.125078	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	0.75011	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	0.374918	0	0	6.59108865802	0
0	0	1337.59304182	5033.40695818	0.0	0	0	6.59108865802	0
0	0	1350.70669909	5020.29330091	30.000052	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	29.625002	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	29.249984	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	28.875074	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	28.50003	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	28.125062	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	27.750059	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	27.37487	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	27.00006	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	26.62504	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	26.250136	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	25.874988	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	25.500044	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	25.124937	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	24.750115	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	24.374982	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	24.000107	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	23.62489	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	23.249896	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	22.874871	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	22.500036	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	22.125034	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	21.749952	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	21.375011	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	20.999863	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	20.624918	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	20.249973	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	19.874866	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	19.500063	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	19.125064	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	18.749846	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	18.374889	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	17.999929	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	17.624951	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	17.249936	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	16.875119	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	16.499983	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	16.125018	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	15.74995	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	15.375018	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	15.000025	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	14.625065	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	14.250007	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	13.875021	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	13.500092	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	13.124951	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	12.750088	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	12.375038	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	11.999982	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	11.624903	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	11.250042	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	10.874924	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	10.49999	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	10.124973	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	9.749899	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	9.374965	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	8.999901	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	8.624945	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	8.249867	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	7.874903	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	7.499966	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	7.125112	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	6.750064	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	6.375033	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	6.000002	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	5.624959	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	5.249913	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	4.875103	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	4.499974	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	4.125028	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	3.75001	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	3.374886	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	2.999914	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	2.625065	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	2.250063	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	1.874906	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	1.500092	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	1.125078	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	0.75011	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	0.374918	0	0	6.59854814252	0
0	0	1350.70669909	5020.29330091	0.0	0	0	6.59854814252	0
0	0	1363.82035636	5007.17964364	30.000052	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	29.625002	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	29.249984	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	28.875074	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	28.50003	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	28.125062	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	27.750059	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	27.37487	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	27.00006	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	26.62504	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	26.250136	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	25.874988	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	25.500044	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	25.124937	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	24.750115	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	24.374982	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	24.000107	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	23.62489	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	23.249896	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	22.874871	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	22.500036	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	22.125034	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	21.749952	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	21.375011	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	20.999863	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	20.624918	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	20.249973	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	19.874866	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	19.500063	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	19.125064	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	18.749846	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	18.374889	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	17.999929	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	17.624951	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	17.249936	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	16.875119	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	16.499983	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	16.125018	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	15.74995	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	15.375018	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	15.000025	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	14.625065	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	14.250007	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	13.875021	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	13.500092	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	13.124951	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	12.750088	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	12.375038	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	11.999982	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	11.624903	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	11.250042	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	10.874924	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	10.49999	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	10.124973	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	9.749899	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	9.374965	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	8.999901	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	8.624945	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	8.249867	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	7.874903	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	7.499966	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	7.125112	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	6.750064	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	6.375033	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	6.000002	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	5.624959	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	5.249913	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	4.875103	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	4.499974	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	4.125028	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	3.75001	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	3.374886	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	2.999914	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	2.625065	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	2.250063	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	1.874906	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	1.500092	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	1.125078	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	0.75011	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	0.374918	0	0	6.60582910026	0
0	0	1363.82035636	5007.17964364	0.0	0	0	6.60582910026	0
0	0	1376.93401363	4994.06598637	30.000052	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	29.625002	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	29.249984	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	28.875074	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	28.50003	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	28.125062	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	27.750059	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	27.37487	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	27.00006	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	26.62504	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	26.250136	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	25.874988	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	25.500044	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	25.124937	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	24.750115	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	24.374982	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	24.000107	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	23.62489	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	23.249896	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	22.874871	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	22.500036	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	22.125034	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	21.749952	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	21.375011	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	20.999863	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	20.624918	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	20.249973	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	19.874866	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	19.500063	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	19.125064	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	18.749846	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	18.374889	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	17.999929	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	17.624951	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	17.249936	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	16.875119	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	16.499983	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	16.125018	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	15.74995	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	15.375018	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	15.000025	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	14.625065	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	14.250007	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	13.875021	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	13.500092	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	13.124951	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	12.750088	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	12.375038	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	11.999982	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	11.624903	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	11.250042	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	10.874924	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	10.49999	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	10.124973	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	9.749899	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	9.374965	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	8.999901	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	8.624945	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	8.249867	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	7.874903	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	7.499966	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	7.125112	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	6.750064	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	6.375033	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	6.000002	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	5.624959	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	5.249913	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	4.875103	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	4.499974	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	4.125028	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	3.75001	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	3.374886	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	2.999914	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	2.625065	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	2.250063	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	1.874906	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	1.500092	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	1.125078	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	0.75011	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	0.374918	0	0	6.61306239557	0
0	0	1376.93401363	4994.06598637	0.0	0	0	6.61306239557	0
0	0	1390.04767091	4980.95232909	30.000052	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	29.625002	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	29.249984	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	28.875074	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	28.50003	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	28.125062	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	27.750059	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	27.37487	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	27.00006	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	26.62504	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	26.250136	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	25.874988	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	25.500044	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	25.124937	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	24.750115	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	24.374982	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	24.000107	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	23.62489	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	23.249896	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	22.874871	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	22.500036	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	22.125034	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	21.749952	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	21.375011	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	20.999863	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	20.624918	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	20.249973	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	19.874866	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	19.500063	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	19.125064	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	18.749846	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	18.374889	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	17.999929	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	17.624951	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	17.249936	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	16.875119	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	16.499983	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	16.125018	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	15.74995	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	15.375018	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	15.000025	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	14.625065	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	14.250007	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	13.875021	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	13.500092	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	13.124951	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	12.750088	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	12.375038	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	11.999982	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	11.624903	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	11.250042	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	10.874924	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	10.49999	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	10.124973	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	9.749899	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	9.374965	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	8.999901	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	8.624945	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	8.249867	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	7.874903	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	7.499966	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	7.125112	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	6.750064	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	6.375033	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	6.000002	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	5.624959	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	5.249913	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	4.875103	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	4.499974	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	4.125028	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	3.75001	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	3.374886	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	2.999914	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	2.625065	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	2.250063	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	1.874906	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	1.500092	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	1.125078	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	0.75011	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	0.374918	0	0	6.62029569088	0
0	0	1390.04767091	4980.95232909	0.0	0	0	6.62029569088	0
0	0	1403.16132818	4967.83867182	30.000052	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	29.625002	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	29.249984	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	28.875074	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	28.50003	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	28.125062	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	27.750059	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	27.37487	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	27.00006	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	26.62504	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	26.250136	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	25.874988	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	25.500044	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	25.124937	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	24.750115	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	24.374982	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	24.000107	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	23.62489	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	23.249896	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	22.874871	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	22.500036	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	22.125034	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	21.749952	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	21.375011	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	20.999863	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	20.624918	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	20.249973	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	19.874866	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	19.500063	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	19.125064	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	18.749846	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	18.374889	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	17.999929	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	17.624951	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	17.249936	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	16.875119	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	16.499983	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	16.125018	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	15.74995	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	15.375018	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	15.000025	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	14.625065	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	14.250007	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	13.875021	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	13.500092	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	13.124951	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	12.750088	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	12.375038	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	11.999982	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	11.624903	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	11.250042	0	0	6.62752745531	0
0	0	1403.16132818	4967.83867182	10.874924	0	0	6.62752745531	0
